,observation_hour,speed,rpm,acceleration,throttle_position,engine_temperature,system_voltage,distance_travelled,engine_load_value,latitude,longitude,altitude,id_vehicle,heart_rate,body_temperature,id_driver,current_weather,has_precipitation,is_day_time,temperature,wind_speed,wind_direction,relative_humidity,visibility,uv_index,cloud_cover,ceiling,pressure,precipitation,accidents_onsite,design_speed,accidents_time
3336,16,61,2882,0.54,19.6,92,13.6,0.0212000000000003,31.4,-0.26516,-78.50735,3140.0,2,98,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,5.0,90.0,0.0
3337,16,60,2875,0.0,26.3,93,13.6,0.0127999999999985,85.9,-0.265282,-78.5074,3140.0,2,97,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,6.0,90.0,0.0
3338,16,62,2916,0.28,32.5,93,13.6,0.0146999999999977,46.7,-0.265409,-78.507448,3141.0,2,97,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,6.0,90.0,0.0
3339,16,61,2907,-0.27,18.0,94,13.6,0.0140000000000028,25.9,-0.265539,-78.507492,3142.0,2,97,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,10.0,90.0,0.0
3340,16,60,2852,-0.27,17.3,94,13.7,0.0146999999999977,22.7,-0.265666,-78.507529,3143.0,2,97,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,10.0,90.0,0.0
3341,16,58,2798,-0.41,17.3,94,13.6,0.0133999999999971,22.7,-0.265793,-78.507557,3143.0,2,94,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,10.0,90.0,0.0
3342,16,57,2682,-0.4,17.3,94,13.5,0.0146000000000015,22.7,-0.265793,-78.507557,3144.0,2,94,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,10.0,90.0,0.0
3343,16,52,2535,-0.52,17.3,94,13.5,0.0137,24.3,-0.266034,-78.507592,3144.0,2,94,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,10.0,90.0,0.0
3344,16,54,2581,-0.41,28.6,94,13.6,0.0127000000000023,74.5,-0.266151,-78.5076,3144.0,2,94,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,10.0,90.0,0.0
3345,16,52,2527,-0.91,16.5,94,13.6,0.0129000000000019,25.5,-0.266267,-78.507603,3144.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,10.0,50.0,0.0
3346,16,48,2295,-0.91,16.5,93,13.6,0.0113999999999947,23.5,-0.266378,-78.507602,3144.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,10.0,50.0,0.0
3347,16,44,2150,-0.95,16.1,93,13.6,0.0046999999999997,23.1,-0.266477,-78.507595,3145.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,10.0,50.0,0.0
3348,16,42,1937,-0.93,15.7,93,13.6,0.0104000000000041,23.1,-0.266568,-78.507587,3145.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,10.0,90.0,0.0
3349,16,39,1870,-0.64,29.0,93,13.7,0.0099000000000017,77.3,-0.266652,-78.50758,3145.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,10.0,90.0,0.0
3350,16,39,1896,-0.26,23.9,92,13.6,0.0051999999999949,83.5,-0.266738,-78.507572,3145.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,10.0,90.0,0.0
3351,16,39,1912,0.0,17.6,92,13.6,0.0138000000000033,63.5,-0.266825,-78.507563,3145.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,10.0,90.0,0.0
3352,16,37,1816,-0.16,15.3,92,13.6,0.0076999999999998,24.7,-0.266911,-78.507554,3146.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,10.0,90.0,0.0
3353,16,37,1779,-0.16,50.2,92,13.6,0.0099000000000017,87.5,-0.266995,-78.507546,3147.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,10.0,90.0,0.0
3354,16,39,1851,0.24,64.7,92,13.8,0.0101999999999975,88.6,-0.26708,-78.507536,3147.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,10.0,90.0,0.0
3355,16,39,1939,0.24,63.1,92,13.7,0.0056999999999973,89.8,-0.26717,-78.507531,3147.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,10.0,90.0,0.0
3356,16,42,1988,0.36,61.2,93,13.6,0.0104000000000041,89.8,-0.267266,-78.507529,3148.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,10.0,90.0,0.0
3357,16,44,2066,0.37,58.4,93,13.7,0.0106999999999999,91.4,-0.267363,-78.507521,3148.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,10.0,90.0,0.0
3358,16,45,2153,0.4,55.7,93,13.6,0.010399999999997,92.2,-0.267463,-78.507516,3149.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,11.0,90.0,0.0
3359,16,46,2205,0.32,52.2,93,13.6,0.0118000000000009,91.0,-0.267566,-78.507514,3149.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,11.0,90.0,0.0
3360,16,49,2338,0.32,53.7,94,13.5,0.0114000000000018,91.0,-0.267673,-78.507512,3149.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,11.0,90.0,0.0
3361,16,50,2400,0.32,31.4,94,13.6,0.0116000000000013,89.8,-0.267783,-78.507508,3149.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,11.0,90.0,0.0
3362,16,50,2394,0.28,27.1,94,13.7,0.0124999999999957,52.2,-0.267895,-78.507508,3150.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,11.0,90.0,0.0
3363,16,50,2387,0.0,33.3,94,13.6,0.0118000000000009,84.7,-0.268004,-78.507511,3151.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,11.0,90.0,0.0
3364,16,51,2456,0.26,54.9,94,13.6,0.0135000000000005,89.8,-0.268113,-78.507517,3151.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,11.0,90.0,0.0
3365,16,54,2528,0.38,56.5,94,13.7,0.0127000000000023,89.4,-0.268226,-78.507526,3152.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,11.0,90.0,0.0
3366,16,54,2557,0.4,57.3,94,13.6,0.0054999999999978,88.6,-0.268226,-78.507526,3152.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,11.0,90.0,0.0
3367,16,55,2634,0.32,28.6,94,13.6,0.0146000000000015,83.1,-0.268464,-78.507553,3153.0,2,94,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,13.0,90.0,1.0
3368,16,55,2613,0.22,32.5,94,13.6,0.0121999999999999,27.5,-0.268585,-78.507574,3154.0,2,94,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,13.0,90.0,1.0
3369,16,52,2509,-0.27,21.6,94,13.7,0.0128999999999948,69.4,-0.268701,-78.507596,3155.0,2,94,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,13.0,90.0,1.0
3370,16,51,2477,-0.4,18.8,94,13.6,0.006300000000003,43.9,-0.268811,-78.507619,3156.0,2,98,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,11.0,90.0,1.0
3371,16,50,2313,-0.4,16.9,94,13.7,0.0189999999999983,21.2,-0.268914,-78.507644,3157.0,2,98,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,11.0,90.0,1.0
3372,16,45,2172,-0.53,20.0,94,13.6,0.0102000000000046,28.6,-0.26901,-78.50767,3159.0,2,98,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,11.0,90.0,1.0
3373,16,44,2147,-0.52,20.8,94,13.6,0.0112999999999985,57.6,-0.269101,-78.507695,3160.0,2,98,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,7.0,90.0,1.0
3374,16,43,2096,-0.43,36.5,93,13.6,0.0050999999999987,90.6,-0.269101,-78.507695,3160.0,2,98,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,7.0,90.0,1.0
3375,16,45,2196,0.23,35.7,94,13.6,0.0270999999999972,86.3,-0.269381,-78.50778,3162.0,2,101,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,8.0,90.0,1.0
3376,16,46,2248,0.23,27.8,94,13.7,0.0113000000000056,85.1,-0.269478,-78.507807,3163.0,2,101,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,7.0,90.0,1.0
3377,16,46,2225,0.13,23.9,94,13.6,0.0061999999999997,38.8,-0.269578,-78.507834,3164.0,2,101,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,7.0,90.0,1.0
3378,16,45,2161,-0.27,27.1,94,13.6,0.0107999999999961,72.2,-0.269674,-78.507858,3165.0,2,101,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,7.0,90.0,1.0
3379,16,45,2178,0.13,43.9,94,13.7,0.0108000000000032,91.0,-0.269769,-78.507883,3165.0,2,98,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,7.0,90.0,1.0
3380,16,45,2174,0.13,29.8,94,13.6,0.0120999999999966,69.4,-0.269861,-78.507908,3166.0,2,98,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,7.0,90.0,1.0
3381,16,45,2194,-0.12,22.0,94,13.6,0.0114000000000018,85.1,-0.269956,-78.507931,3167.0,2,98,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,7.0,90.0,1.0
3382,16,44,2106,-0.11,22.7,94,13.6,0.0091999999999998,63.5,-0.27005,-78.507949,3168.0,2,98,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,7.0,90.0,1.0
3383,16,44,2145,-0.11,34.1,94,13.6,0.011099999999999,87.8,-0.270144,-78.507972,3168.0,2,98,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,7.0,90.0,1.0
3384,16,44,2142,-0.13,15.7,94,13.6,0.0106999999999999,44.7,-0.270239,-78.507997,3169.0,2,98,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,7.0,90.0,1.0
3385,16,40,2002,-0.52,15.7,94,13.7,0.0103000000000008,31.8,-0.27033,-78.508021,3169.0,2,98,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,7.0,90.0,1.0
3386,16,38,1854,-0.64,16.1,94,13.6,0.0050999999999987,23.1,-0.270413,-78.508045,3170.0,2,98,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,7.0,90.0,1.0
3387,16,36,1745,-0.8,15.3,94,13.6,0.0086999999999974,23.5,-0.270492,-78.508063,3170.0,2,98,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,8.0,90.0,1.0
3388,16,31,1903,-1.02,15.3,94,13.6,0.0076000000000036,31.4,-0.270559,-78.508078,3170.0,2,98,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,8.0,90.0,1.0
3389,16,27,2085,-0.9,22.4,94,13.6,0.0033000000000029,41.2,-0.270559,-78.508078,3171.0,2,98,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,8.0,90.0,1.0
3390,16,30,2267,-0.22,27.8,94,13.7,0.0080999999999988,74.9,-0.270678,-78.508105,3171.0,2,98,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,8.0,70.0,1.0
3391,16,32,2484,-0.22,28.2,94,13.5,0.0067999999999983,74.9,-0.270745,-78.508123,3172.0,2,98,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,8.0,70.0,1.0
3392,16,32,2478,-0.22,18.0,94,13.6,0.0108999999999994,28.6,-0.270815,-78.508142,3172.0,2,98,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,8.0,70.0,1.0
3393,16,30,2324,-0.22,18.8,94,13.6,0.0071000000000012,34.9,-0.270882,-78.508157,3172.0,2,98,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,8.0,70.0,1.0
3394,16,31,2393,-0.26,31.4,94,13.7,0.0073999999999969,78.4,-0.270947,-78.508177,3173.0,2,98,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,7.0,70.0,1.0
3395,16,33,2544,0.38,17.3,94,13.6,0.0087000000000045,78.8,-0.271017,-78.508199,3173.0,2,98,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,8.0,70.0,1.0
3396,16,32,1591,0.33,62.7,94,13.6,0.0041999999999973,95.3,-0.271086,-78.508223,3173.0,2,98,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,7.0,70.0,1.0
3397,16,34,1628,0.33,83.9,93,13.7,0.0084999999999979,97.3,-0.271086,-78.508223,3174.0,2,100,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,7.0,70.0,1.0
3398,16,36,1720,0.33,69.4,93,13.6,0.0075000000000002,88.2,-0.271225,-78.508277,3174.0,2,100,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,8.0,70.0,1.0
3399,16,38,1821,0.44,65.9,93,13.6,0.0091999999999998,88.2,-0.271296,-78.508309,3174.0,2,100,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,8.0,70.0,1.0
3400,16,40,1910,0.44,29.4,93,13.6,0.0097000000000022,88.2,-0.271381,-78.508345,3175.0,2,100,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,8.0,90.0,1.0
3401,16,40,1967,0.27,22.0,94,13.7,0.0095000000000027,81.6,-0.271464,-78.50838,3175.0,2,100,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,9.0,90.0,1.0
3402,16,39,1915,-0.39,16.5,94,13.6,0.0101999999999975,23.1,-0.271548,-78.508413,3175.0,2,96,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,10.0,90.0,1.0
3403,16,38,1839,-0.37,25.9,94,13.7,0.0097000000000022,74.1,-0.271624,-78.508447,3177.0,2,96,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,10.0,90.0,1.0
3404,16,40,1917,0.39,50.6,94,13.6,0.0095999999999989,89.0,-0.271699,-78.508487,3177.0,2,96,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,11.0,90.0,1.0
3405,16,42,2003,0.44,20.4,94,13.6,0.0098999999999946,61.2,-0.271778,-78.508534,3178.0,2,96,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,11.0,90.0,1.0
3406,16,42,2026,0.32,20.4,94,13.6,0.0101000000000013,53.3,-0.271859,-78.508584,3179.0,2,96,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,10.0,90.0,1.0
3407,16,42,2037,0.11,20.8,94,13.6,0.0054000000000016,42.0,-0.271939,-78.508635,3180.0,2,96,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,9.0,90.0,1.0
3408,16,42,2022,0.0,17.6,94,13.6,0.0103000000000008,67.8,-0.272017,-78.508689,3180.0,2,96,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,9.0,90.0,1.0
3409,16,44,2076,0.0,51.8,94,13.7,0.0118999999999971,90.2,-0.272094,-78.508744,3181.0,2,96,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,9.0,90.0,1.0
3410,16,46,2203,0.41,27.8,94,13.6,0.0106000000000037,85.5,-0.272173,-78.508803,3181.0,2,96,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,10.0,90.0,1.0
3411,16,48,2270,0.44,18.8,94,13.6,0.0107999999999961,45.5,-0.272254,-78.508865,3182.0,2,96,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,10.0,90.0,1.0
3412,16,46,2279,0.0,17.6,94,13.6,0.012599999999999,32.9,-0.272335,-78.508933,3182.0,2,96,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,11.0,90.0,1.0
3413,16,46,2239,0.0,16.1,94,13.6,0.0057000000000044,25.5,-0.272335,-78.508933,3178.0,2,96,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,11.0,90.0,1.0
3414,16,45,2193,-0.21,18.4,94,13.6,0.0105999999999966,42.0,-0.272492,-78.509068,3182.0,2,94,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,48.0,90.0,1.0
3415,16,45,2190,-0.11,23.1,94,13.6,0.0115000000000051,62.7,-0.272566,-78.509136,3182.0,2,94,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,49.0,90.0,1.0
3416,16,48,2304,0.26,31.0,94,13.7,0.0111999999999952,82.0,-0.272646,-78.509204,3182.0,2,93,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,50.0,90.0,1.0
3417,16,49,2330,0.4,18.0,94,13.6,0.0120000000000004,32.2,-0.272728,-78.509275,3183.0,2,93,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,50.0,90.0,1.0
3418,16,49,2325,0.13,20.4,94,13.6,0.0121999999999999,31.0,-0.272809,-78.509346,3182.0,2,93,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,50.0,90.0,1.0
3419,16,50,2416,0.0,25.9,93,13.7,0.0117000000000047,69.4,-0.272891,-78.509417,3183.0,2,91,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,50.0,90.0,1.0
3420,16,51,2470,0.25,18.0,93,13.6,0.0128999999999948,39.2,-0.272977,-78.509494,3183.0,2,91,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,51.0,90.0,1.0
3421,16,51,2457,0.2,16.5,92,13.4,0.0136000000000038,25.5,-0.273064,-78.509573,3183.0,2,91,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,55.0,90.0,1.0
3422,16,50,2422,0.0,16.9,92,13.6,0.0073000000000007,23.5,-0.273148,-78.50965,3183.0,2,91,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,56.0,90.0,1.0
3423,16,49,2399,-0.2,16.9,92,13.6,0.0111999999999952,23.9,-0.273224,-78.509724,3183.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,57.0,90.0,1.0
3424,16,46,2260,-0.68,16.5,92,13.7,0.011099999999999,23.5,-0.273303,-78.509794,3183.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,58.0,90.0,1.0
3425,16,42,2044,-0.91,16.1,92,13.6,0.0104000000000041,24.3,-0.273373,-78.509857,3182.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,58.0,90.0,1.0
3426,16,39,1529,-0.77,14.5,92,13.6,0.009999999999998,25.9,-0.273437,-78.509916,3182.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,57.0,90.0,1.0
3427,16,40,1915,0.6,22.0,92,13.6,0.0108999999999994,58.8,-0.273504,-78.509972,3183.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,58.0,90.0,1.0
3428,16,42,2009,0.6,23.5,92,13.6,0.0054000000000016,66.3,-0.273574,-78.510034,3183.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,58.0,90.0,2.0
3429,16,44,2068,0.6,23.5,92,13.6,0.0060999999999964,77.6,-0.273647,-78.510099,3182.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,59.0,90.0,2.0
3430,16,49,2329,0.69,27.1,92,13.6,0.0176000000000016,77.6,-0.273724,-78.510173,3182.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,61.0,90.0,2.0
3431,16,52,2480,0.77,16.9,93,13.6,0.0110000000000027,50.6,-0.273808,-78.510255,3181.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,61.0,90.0,2.0
3432,16,52,2554,0.52,18.4,93,13.6,0.0157999999999987,27.8,-0.273893,-78.510334,3181.0,2,92,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,60.0,90.0,2.0
3433,16,51,2460,-0.24,16.5,93,13.7,0.0116000000000013,23.1,-0.273977,-78.51041,3181.0,2,93,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,58.0,90.0,2.0
3434,16,49,2387,-0.4,16.5,93,13.6,0.012599999999999,22.7,-0.274057,-78.510485,3181.0,2,93,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,57.0,90.0,2.0
3435,16,49,2365,-0.25,16.1,93,13.6,0.0071999999999974,23.5,-0.274136,-78.51056,3180.0,2,93,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,57.0,90.0,2.0
3436,16,50,2367,-0.12,16.9,93,13.7,0.0130000000000052,20.0,-0.274216,-78.510636,3180.0,2,93,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,58.0,90.0,2.0
3437,16,52,2467,0.24,18.8,93,13.6,0.0139999999999957,32.5,-0.274216,-78.510636,3179.0,2,93,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,58.0,90.0,2.0
3438,16,52,2528,0.3,16.9,93,13.6,0.012599999999999,20.8,-0.274301,-78.510714,3179.0,2,93,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,59.0,90.0,2.0
3439,16,51,2482,-0.4,16.9,93,13.8,0.0128000000000056,23.9,-0.274464,-78.510873,3178.0,2,93,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,59.0,90.0,2.0
3440,16,45,2170,-0.61,16.5,93,13.6,0.0059999999999931,24.3,-0.274539,-78.510943,3177.0,2,93,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,60.0,90.0,2.0
3441,16,43,2033,-1.02,16.1,93,13.6,0.0105000000000003,23.9,-0.274605,-78.511006,3177.0,2,93,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,62.0,90.0,2.0
3442,16,44,2173,0.42,18.0,92,13.6,0.0106000000000037,40.8,-0.27467,-78.51107,3177.0,2,94,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,62.0,50.0,2.0
3443,16,45,2153,0.42,16.1,92,13.6,0.0101999999999975,25.9,-0.274742,-78.511137,3176.0,2,93,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,62.0,50.0,2.0
3444,16,46,2212,0.27,16.5,92,13.6,0.0120000000000004,22.0,-0.274817,-78.511204,3176.0,2,93,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,61.0,50.0,2.0
3445,16,46,2234,0.13,16.5,92,13.6,0.0052999999999983,22.4,-0.274817,-78.511204,3175.0,2,93,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,61.0,50.0,2.0
3446,16,46,2242,0.0,16.5,92,13.5,0.0188000000000059,23.1,-0.274969,-78.511341,3175.0,2,93,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,61.0,50.0,2.0
3447,16,46,2211,0.0,16.5,92,13.7,0.0061999999999997,22.4,-0.275042,-78.511408,3174.0,2,93,27.0,2,7,0,1,18.0,11.8,0.0,84.0,8.0,1.0,88.0,774.0,1019.0,8.0,60.0,50.0,2.0
